31.56, -12256, 236, 12436, -438, 625, 319
31.58, -12468, 340, 11776, -339, 442, 209
31.60, -12572, -336, 11856, -215, 160, 152
31.62, -12312, -800, 10880, -120, 28, 102
31.64, -12072, -636, 11568, -40, -186, 254
31.67, -10940, 504, 11708, -21, -229, -33
31.69, -9884, 876, 12000, 79, -149, -9
31.70, -9764, 1264, 12996, 160, -102, -1
31.72, -9672, 2268, 13596, 224, -47, 28
31.74, -9076, 2500, 12812, 207, 28, 90
31.76, -9520, 1568, 11664, 190, 105, 89
31.78, -10400, 536, 11452, 207, 172, -18
31.80, -11464, -1000, 10956, 323, 172, -118
31.82, -12080, -1476, 11280, 434, 118, -189
31.84, -12468, -1112, 11304, 519, -91, -255
31.86, -13312, 20, 12172, 466, -322, -346
31.87, -13392, 2156, 13276, 354, -606, -394
31.89, -13088, 2220, 10756, 469, -514, -375
31.91, -12208, 2980, 11112, 588, -944, -373
31.94, -9504, 4684, 11316, 467, -1034, -368
31.95, -7940, 5232, 12832, 290, -1100, -242
31.97, -6508, 6108, 14184, 36, -976, -19
31.99, -4876, 5684, 15544, -211, -750, 301
32.01, -2412, 4580, 14656, -295, -481, 546
32.02, -1332, 4004, 15016, -421, 33, 628
32.04, -1500, 2832, 15916, -412, 420, 559
32.06, -1936, 1716, 13516, -308, 909, 408
32.08, -4132, 1088, 13396, -210, 1190, 295
32.10, -6700, 496, 11864, -79, 1401, 161
32.12, -9216, -252, 11384, -36, 1478, -71
32.13, -11144, -596, 11444, 11, 1457, -315
32.15, -13476, -752, 11512, 55, 1534, -526
32.17, -14512, -1216, 10264, 151, 1058, -666
32.19, -15120, -992, 11012, 253, 813, -736
32.20, -15052, -796, 10632, 328, 598, -747
32.22, -15388, -380, 10744, 374, 359, -739
32.24, -15140, 444, 10840, 421, 146, -647
32.26, -14416, 768, 10956, 424, -54, -503
32.28, -14040, 1612, 11036, 386, -161, -388
32.30, -13320, 1676, 10856, 346, -188, -358
32.31, -12420, 1636, 11092, 279, -224, -357
32.33, -11212, 1140, 10760, 256, -215, -380
32.35, -10968, 588, 11996, 282, -189, -430
32.37, -10696, 980, 12532, 253, -88, -567
32.39, -10704, 384, 12168, 245, 4, -726
32.40, -11056, 1252, 13308, 198, 25, -932
32.42, -11640, 2516, 11888, 42, 1, -1192
32.44, -11796, 1280, 10360, -256, -37, -1343
32.46, -11212, -2072, 8000, 234, -94, -1226
32.48, -10776, -636, 10924, 397, -474, -1018
32.50, -10792, 552, 14384, 215, -732, -808
32.52, -10136, 76, 14848, 165, -972, -623
32.54, -8872, 272, 11320, -242, -855, -763
32.55, -10692, -1608, 16952, -301, -1054, -310
32.57, -9136, -3552, 15624, -316, -1111, -123
32.59, -5048, -5480, 13784, -186, -970, -32
32.61, -2384, -6812, 12420, -37, -657, -82
32.63, -984, -5752, 13004, 120, -193, -41
32.65, 800, -4328, 12324, 54, 278, -32
32.67, -2004, -3228, 8844, -60, 589, -190
32.69, -4400, -4312, 9596, -38, 751, -131
32.71, -11988, -2180, 15480, -36, 680, -173
32.73, -14332, -2288, 14328, -128, 541, -169
32.75, -14156, -1668, 14748, -109, 324, -103
32.77, -13636, -860, 15132, -160, 10, -103
32.79, -13272, -1176, 11760, -294, -372, -206
32.80, -14120, -4288, 10708, -254, -863, -414
32.82, -12144, -2948, 12432, -473, -1029, -693
32.84, -8076, -3544, 11044, -267, -1200, -513
32.86, -5776, -2504, 14216, -157, -1123, -348
32.88, -2640, -1860, 15376, -173, -883, -320
32.90, -1648, -1296, 16392, -172, -407, -314
32.92, -2372, -268, 18352, 105, 14, -319
32.93, -4628, -624, 16500, 187, 364, -343
32.95, -5976, -584, 16472, 297, 609, -276
32.97, -6504, -332, 14828, 380, 761, -133
32.99, -7444, -232, 13744, 424, 960, 62
33.00, -8184, 328, 13220, 384, 1045, 211
33.02, -7636, -404, 11596, 360, 962, 326
33.04, -6788, -1684, 10564, 483, 983, 447
33.06, -5604, 1644, 11416, 336, 879, 510
33.08, -7612, 4132, 9604, -363, 898, 151
33.10, -13184, -3484, 8488, -269, 444, -80
33.12, -14484, -3800, 9108, -338, 177, -203
33.14, -13652, -3604, 9964, -270, 79, -106
33.16, -14964, -3128, 14376, -101, -50, 52
33.17, -17124, -2168, 16624, -134, -370, -124
33.19, -13612, -3672, 13696, -79, -399, -340
33.21, -11624, -3872, 12460, 59, -416, -584
33.23, -9980, -3848, 11028, 267, -434, -673
33.25, -9740, -4192, 11148, 384, -392, -639
33.27, -10044, -3316, 9988, 459, -443, -522
33.28, -10740, -4004, 9252, 517, -582, -416
33.30, -12584, -1592, 13032, 359, -799, -523
33.32, -10812, -2256, 13664, 211, -685, -501
33.34, -8252, 24, 14696, 62, -568, -431
33.36, -6212, -1076, 15040, -68, -382, -342
33.38, -4820, -3188, 13524, -20, -511, -259
33.40, -4008, -3792, 11440, -5, -99, -230
33.42, -4116, -3256, 10508, 59, 89, -154
33.43, -4592, -1664, 11844, 56, 268, -88
33.45, -4692, -1060, 13668, -38, 379, -26
33.47, -5408, -1896, 14564, -142, 474, 107
33.49, -7336, -2924, 15188, -178, 479, 243
33.50, -8348, -3404, 13876, -172, 499, 355
33.52, -9404, -4084, 13864, -30, 497, 465
33.54, -9248, -3688, 13388, 86, 507, 534
33.57, -7052, -3380, 13096, 165, 471, 565
33.59, -5924, -408, 12512, 41, 488, 551
33.61, -10700, -4312, 13028, -76, 394, 194
33.63, -11492, -3840, 13208, -223, 347, -11
33.65, -11552, -4552, 13040, -240, 260, -68
33.67, -11444, -4232, 13352, -181, 96, -87
33.69, -10348, -4224, 12524, -104, 27, -98
33.70, -10388, -3864, 11920, -17, -70, -93
33.72, -10680, -3256, 11916, 34, -159, -88
33.74, -10596, -3180, 12308, 65, -166, -67
33.76, -10000, -3016, 12224, 53, -157, -45
33.77, -9408, -3128, 12392, 22, -128, -49
33.79, -8732, -3524, 12036, -6, -58, -57
33.81, -8472, -3540, 12284, 0, 16, -29
33.84, -8680, -3380, 12412, -12, 67, -13
33.85, -8880, -3424, 12112, -11, 116, 3
33.87, -9252, -3384, 12500, -12, 127, 4
33.89, -9488, -3576, 12144, -41, 136, 1
33.91, -9760, -3552, 12460, -40, 134, 0
33.93, -9916, -3528, 12536, -50, 145, 13
33.94, -9996, -3516, 12396, -10, 154, 40
33.96, -9800, -3160, 12320, 13, 108, 59
33.98, -9748, -3012, 12488, 27, 59, 60
34.00, -9800, -2996, 12372, 28, 19, 50
34.02, -9680, -3080, 12360, 43, 9, 35
34.03, -9408, -3496, 12308, 50, 6, 2
34.05, -9056, -3664, 12764, 43, 10, -43
34.07, -8892, -3720, 12288, 52, 29, -79
34.09, -8824, -3592, 12348, 55, 40, -102
34.11, -8736, -3700, 12548, 76, 39, -114
34.12, -8908, -3720, 12524, 99, 61, -104
34.14, -8932, -3524, 12304, 111, 49, -87
34.16, -9100, -3552, 12904, 118, 49, -71
34.18, -9256, -3656, 12996, 114, 57, -68
34.20, -9400, -3924, 13368, 112, 61, -59
34.22, -9376, -3840, 13048, 101, 47, -57
34.23, -9176, -3476, 12440, 76, 29, -60
34.25, -9024, -3416, 12184, 60, 8, -37
34.27, -9152, -3560, 12488, 81, 9, 0
34.29, -9344, -3548, 12812, 72, -10, 23
34.30, -9004, -3620, 12624, 68, -26, 39
34.32, -9192, -3260, 12544, 43, -47, 46
34.34, -8996, -3328, 12740, 13, -61, 48
34.36, -8796, -3500, 12816, -256, -49, 59
34.37, -8884, -3552, 12852, -6, -32, 66
34.39, -8884, -3512, 12668, -15, -12, 72
34.41, -8952, -3488, 12860, -13, -2, 93
34.43, -9044, -3456, 12808, -10, 9, 103
34.45, -9004, -3580, 12944, 4, 14, 115
34.47, -8884, -3572, 12640, 3, 18, 106
34.48, -8776, -3428, 12360, 13, 6, 104
34.50, -8596, -3484, 12088, 23, 1, 84
34.52, -8496, -3404, 12484, 26, 24, 68
34.54, -8848, -3456, 12920, 39, 62, 54
34.56, -8780, -3332, 12656, 38, 93, 42
34.57, -8708, -3552, 12936, 53, 105, 28
34.60, -8840, -3552, 12576, 68, 113, 252
34.62, -9088, -3728, 12768, 71, 109, -22
34.64, -9240, -3940, 12744, 76, 101, -34
34.66, -9408, -3712, 12972, 87, 76, -36
34.68, -9436, -3544, 12872, 82, 59, -40
34.70, -9320, -3484, 12628, 75, 40, -49
34.72, -9184, -3364, 12660, 89, 35, -51
34.73, -9116, -3588, 12764, 86, 32, -44
34.75, -9148, -3692, 12728, 97, 31, -31
34.77, -9432, -3892, 12816, 97, 18, -12
34.79, -9348, -3616, 12300, 76, -2, -24
34.81, -9180, -3316, 12020, 47, -25, -7
34.83, -9016, -3200, 12044, 15, -42, 21
34.85, -9088, -3428, 12696, -3, -37, 50
34.87, -9224, -3452, 12712, -9, -36, 71
34.88, -9432, -3436, 12792, -17, -52, 86
34.90, -8960, -3216, 12740, -12, -56, 107
34.92, -9008, -3232, 12956, -13, -40, 121
34.94, -9192, -3380, 12788, -6, -21, 126
34.96, -9016, -3516, 12804, 2, -4, 124
34.97, -8976, -3556, 12788, 13, 13, 112
34.99, -8808, -3428, 12584, 20, 20, 95
35.01, -8496, -3460, 12088, 26, 31, 77
35.03, -8196, -3496, 12072, 50, 23, 22
35.05, -8172, -3276, 12360, 65, 62, -6
35.07, -8636, -3096, 13164, 48, 133, -19
35.08, -9016, -3348, 13180, 58, 174, -36
35.10, -9364, -3720, 13328, 82, 168, -51
35.12, -9436, -3356, 12916, 93, 119, -67
35.14, -9424, -3384, 12972, 102, 93, -64
35.15, -9476, -3548, 13052, 103, 69, -59
35.17, -9456, -3464, 13000, 97, 48, -60
35.20, -9140, -3440, 12712, 93, 6, -70
35.22, -8952, -3488, 12624, 89, -6, -60
35.24, -8940, -3364, 12748, 74, 11, -49
35.26, -9060, -3472, 12636, 66, 8, -22
35.27, -9036, -3616, 12688, 57, 1, -1
35.29, -8864, -3468, 12236, 28, 253, 7
35.32, -8936, -3384, 12200, 14, -256, 17
35.34, -9212, -3496, 12580, 20, -16, 38
35.35, -9236, -3484, 12948, 13, -255, 53
35.37, -9248, -3628, 13208, 3, 25, 60
35.39, -9176, -3636, 12868, 21, 10, 77
35.41, -9056, -3104, 12932, 28, 2, 85
35.43, -9092, -3308, 12544, 22, 14, 77
35.44, -8912, -3500, 12688, 35, 22, 91
35.46, -8892, -3416, 12792, 33, 29, 89
35.49, -8960, -3692, 12520, 46, 42, 62
35.51, -8952, -3692, 12800, 42, 56, 43
35.53, -8812, -3584, 12596, 51, 64, 29
35.55, -8796, -3428, 12384, 56, 45, 5
35.57, -8764, -3128, 12476, 63, 28, -18
35.59, -8924, -2880, 12800, 47, 64, -25
35.60, -9004, -3292, 12968, 50, 86, -10
35.62, -9056, -3568, 13304, 69, 73, -1
35.64, -9040, -3264, 12784, 72, 67, -17
35.65, -9024, -3276, 12648, 69, 62, -23
35.67, -8880, -3528, 12656, 63, 56, -33
35.69, -9032, -3700, 12860, 54, 54, -40
35.71, -9100, -3708, 12748, 49, 48, -51
35.73, -9008, -3432, 12740, 40, 46, -51
35.75, -8968, -3444, 13000, 39, 46, -42
35.77, -9000, -3492, 12656, 43, 58, -31
35.79, -8980, -3628, 12708, 44, 54, -8
35.80, -9032, -3824, 12732, 57, 43, 12
35.82, -9152, -3832, 12512, 50, 47, 21
35.84, -9144, -3640, 12384, 52, 24, 14
35.86, -9100, -3460, 12340, 42, 5, 17
35.87, -9036, -3348, 12436, 25, 13, 26
35.89, -9236, -3368, 12924, 15, 21, 33
35.91, -9176, -3680, 13080, 33, 32, 51
35.93, -9080, -3320, 12888, 22, 42, 52
35.95, -9012, -3224, 12792, 3, 48, 56
35.97, -8820, -3232, 12816, 2, 54, 71
35.99, -8900, -3324, 12704, 8, 65, 93
36.01, -8732, -3272, 12476, 6, 71, 99
36.03, -8808, -3308, 12604, 253, 79, 99
36.04, -8992, -3380, 12656, -8, 97, 90
36.06, -9092, -3512, 12556, 7, 94, 61
36.08, -9172, -3496, 12652, 3, 81, 25
36.10, -9380, -3864, 12696, 15, 73, 0
36.12, -9568, -4044, 12752, 51, 71, -13
36.14, -9672, -4064, 12592, 74, 45, -41
36.15, -9628, -3428, 12708, 86, 20, -70
36.17, -9484, -3104, 12572, 88, 32, -97
36.19, -9364, -3356, 12652, 100, 24, -121
36.21, -9136, -3220, 12312, 86, 27, -155
36.23, -9128, -2752, 12356, 71, 39, -177
36.25, -8716, -2904, 12440, 79, 55, -171
36.27, -9140, -3000, 12356, 80, 58, -161
36.28, -9444, -3028, 12520, 91, 63, -150
36.30, -9680, -3164, 12512, 85, 44, -151
36.32, -9876, -3176, 12044, 79, 11, -147
36.34, -9812, -3544, 12768, 88, -6, -132
36.36, -9796, -3376, 12296, 54, -10, -134
36.37, -9904, -3684, 12636, 63, 4, -114
36.39, -10076, -3732, 12880, 129, -8, -78
36.41, -10240, -3232, 12320, 112, -26, -72
36.43, -9784, -3760, 12700, 128, -87, -63
36.48, -8608, -3596, 12144, 88, -129, -87
36.50, -7984, -3772, 12684, 57, -110, -111
36.52, -8324, -3444, 13024, 20, -93, -112
36.56, -8684, -3124, 13324, 21, -128, -33
36.65, -7660, -5092, 11840, 62, -133, 37
36.70, -5260, -3084, 14492, 39, 128, 225
36.75, -7444, -4136, 14432, -69, 128, 276
36.77, -8248, -4176, 13936, -87, 102, 330
36.80, -7416, -4192, 13512, -101, 15, 444
36.82, -6436, -4400, 13320, -126, 6, 484
36.84, -5844, -4856, 13288, -108, 21, 263
36.86, -5140, -4100, 12708, -109, 148, 551
36.88, -5056, -4132, 12356, -110, 255, 600
36.89, -4300, -4532, 11912, -91, 386, 666
36.91, -4216, -4512, 13328, -50, 510, 721
36.93, -5644, -3408, 14200, -234, 667, 628
36.95, -8340, -3936, 13880, -293, 859, 484
36.97, -10156, -2900, 13412, -497, 888, 317
36.99, -11520, -3692, 12784, -609, 848, 156
37.00, -12380, -4448, 11916, -627, 764, 70
37.02, -13292, -4828, 10536, -533, 533, 79
37.04, -14076, -4796, 10008, -453, 364, 99
37.06, -15328, -5364, 9996, -385, 150, 143
37.08, -16320, -5364, 11764, -287, -40, 158
37.10, -15344, -4028, 11980, -295, -283, 118
37.12, -13336, -4076, 11312, -243, -444, 102
37.13, -11860, -4264, 10728, -117, -479, 124
37.15, -11024, -4320, 10976, -48, -455, 139
37.17, -10760, -4444, 10384, -23, -524, 134
37.19, -11888, -5700, 9604, 109, -667, 105
37.21, -12256, -3860, 10320, 209, -813, -11
37.22, -9892, -1336, 12048, 8, -729, -9
37.24, -8060, -2728, 12312, -61, -531, 55
37.26, -6600, -3932, 12836, -90, -276, 74
37.28, -5992, -4744, 11880, -58, -99, 49
37.30, -6172, -4620, 11664, -40, 93, -11
37.32, -7504, -4328, 12020, -19, 176, -66
37.34, -8284, -3904, 11684, -8, 208, -94
37.35, -8864, -3952, 12020, -20, 225, -80
37.37, -9368, -4012, 12008, -23, 202, -38
37.40, -9804, -3892, 11888, -35, 133, 20
37.43, -9872, -4408, 12368, -28, 115, 44
37.45, -9732, -4644, 12716, -3, 98, 49
37.47, -9424, -4648, 12124, 13, 68, 49
37.48, -9256, -4632, 12408, 37, 61, 39
37.50, -9228, -4552, 12288, 29, 61, 23
37.52, -9012, -5044, 12100, 42, 85, 16
37.54, -9112, -5052, 12440, 48, 117, -12
37.55, -9240, -4912, 12364, 31, 135, -41
37.57, -9348, -4812, 12080, 34, 133, -49
37.59, -9568, -4824, 12252, 43, 118, -55
37.61, -9596, -4700, 12020, 65, 92, -50
37.63, -9580, -4796, 12100, 77, 79, -40
37.65, -9636, -4660, 11848, 54, 71, -46
37.67, -9620, -4696, 12252, 53, 60, -45
37.69, -9300, -4476, 11692, 30, 41, -44
37.71, -9360, -4380, 11644, 15, 31, -32
37.73, -9672, -4588, 12004, 21, 9, -11
37.75, -9772, -4648, 12012, 14, -4, 8
37.77, -9764, -4896, 11972, 28, -26, 34
37.79, -9396, -4780, 11920, 20, -32, 34
37.81, -9316, -4840, 12192, 14, -3, 47
37.83, -9560, -4808, 12212, 14, 3, 54
37.85, -9540, -4848, 12284, 15, 2, 44
37.87, -9444, -4504, 11980, 3, -3, 38
37.88, -9324, -4904, 12092, 18, 7, 43
37.90, -9436, -4860, 12096, 10, 11, 35
37.92, -9420, -5136, 11992, 26, 3, 26
37.94, -9128, -4868, 11944, 38, 8, 23
37.96, -9120, -5096, 12024, 54, 6, 7
37.97, -8976, -5112, 11956, 73, 7, 6
37.99, -9080, -4752, 12048, 69, 26, -6
38.01, -9068, -5092, 12248, 81, 34, -22
38.03, -9304, -4668, 12056, 74, 36, -31
38.05, -9308, -4648, 12200, 90, 34, -42
38.07, -9396, -4232, 12296, 83, 38, -54
38.08, -9292, -4360, 12392, 91, 53, -55
38.10, -9360, -4320, 12104, 81, 30, -57
38.12, -9172, -4464, 12204, 78, 19, -52
38.14, -9108, -4660, 11820, 90, 12, -48
38.15, -9028, -4452, 11916, 75, 19, -54
38.17, -9296, -4656, 12280, 71, 27, -59
38.19, -9544, -4592, 11956, 55, 19, -70
38.21, -9532, -4516, 12064, 33, -3, -76
38.23, -9640, -4632, 12372, 39, -14, -69
38.25, -9548, -4444, 12332, 24, -25, -52
38.26, -9792, -4668, 12500, 36, -52, -11
38.28, -9916, -4460, 12132, 17, -129, 21
38.30, -9696, -5756, 12268, -15, -158, -256
38.32, -9360, -5632, 11580, 24, -221, 8
38.34, -8388, -4932, 10872, 75, -183, 60
38.36, -6684, -3988, 11904, 109, -103, 131
38.38, -6144, -3480, 12988, 46, -9, 153
38.39, -7088, -3316, 14224, -101, 48, 147
38.41, -9144, -3764, 13448, -216, 143, 119
38.43, -10368, -3992, 12848, -127, 95, 176
38.45, -10368, -4512, 13396, 83, -53, 344
38.47, -8900, -4560, 12636, 99, -203, 371
38.50, -8704, -4812, 12536, 59, -243, 333
38.51, -7272, -4772, 12312, 26, -73, 504
38.53, -6240, -4152, 11780, 4, 132, 130
38.55, -6236, -5176, 13164, -85, 189, 0
38.57, -5060, -3848, 12416, -117, 366, 25
38.59, -7352, -5196, 13200, -256, 458, -148
38.60, -8288, -5984, 12532, -180, 532, -280
38.62, -8364, -5268, 11200, -95, 537, -356
38.64, -7772, -5156, 10664, -110, 566, -426
38.66, -9292, -5116, 10708, -116, 425, -363
38.68, -11720, -5592, 10596, -27, 262, -293
38.70, -13084, -6260, 10808, -43, 99, -253
38.71, -14060, -6904, 11420, -256, -114, -260
38.73, -12980, -6296, 11512, -23, -230, -293
38.75, -10860, -6192, 11236, -66, -253, -317
38.77, -9636, -6656, 11268, -81, -197, -349
38.78, -8784, -6292, 11540, -57, -71, -394
38.80, -8432, -5820, 11396, -74, 60, -456
38.82, -8316, -5940, 11220, -59, 227, -503
38.84, -9252, -6352, 10420, -52, 280, -537
38.85, -10580, -6584, 10720, -19, 189, -506
38.87, -10456, -5808, 9536, -20, 109, -487
38.89, -10752, -5460, 8556, -256, 50, -447
38.91, -12156, -7604, 9236, 81, -291, -463
38.95, -10208, -5544, 12492, -49, -305, -308
38.96, -9396, -6292, 12884, -87, -341, -213
38.98, -8472, -6928, 13444, -86, -385, -202
39.00, -7024, -7652, 13032, -79, -370, -211
39.02, -6076, -7532, 12524, -73, -314, -241
39.04, -5880, -7548, 12548, -30, -261, -256
39.06, -5784, -7372, 12660, -5, -180, -249
39.08, -5400, -7504, 12548, 8, -100, -511
39.10, -5464, -7752, 12256, 29, 0, -258
39.11, -5524, -7244, 12136, 14, 16, -259
39.13, -6096, -7092, 12512, -8, 51, -265
39.15, -6512, -7272, 12876, 255, 75, -270
39.17, -6708, -6992, 12792, -24, 97, -264
39.19, -6872, -7132, 12484, -33, 108, -234
39.20, -7300, -7152, 12792, -51, 122, -206
39.22, -7180, -7428, 12208, -73, 115, -174
39.23, -7160, -7864, 12088, -64, 102, -146
39.26, -7092, -8124, 12512, -70, 112, -131
39.27, -7132, -8068, 12252, -48, 135, -129
39.30, -7456, -8292, 12492, -46, 135, -122
39.33, -7232, -8752, 12152, 0, 122, -72
39.35, -7312, -8300, 11664, 34, 93, -86
39.37, -7388, -7988, 11492, 21, 100, -91
39.39, -7644, -7864, 11632, 21, 95, -85
39.40, -7780, -7732, 11712, 20, 90, -70
39.42, -7824, -7692, 11704, 20, 65, -59
39.44, -7716, -7664, 11680, 2, 47, -64
39.46, -7752, -7748, 11604, 3, 33, -51
39.48, -7624, -7928, 11692, -8, 22, -38
39.50, -7664, -7820, 11500, -7, 16, -28
39.52, -7328, -7876, 11504, -13, 30, -18
39.53, -7280, -8164, 11948, 1, 53, -1
39.55, -7324, -8196, 11560, -7, 47, 6
39.57, -7332, -8372, 11624, -9, 52, 11
39.59, -7516, -8232, 11576, 14, 55, 20
39.61, -7400, -8100, 11480, 15, 32, 15
39.63, -7388, -7948, 11468, 22, 47, 17
39.65, -7544, -7908, 11948, 7, 76, 33
39.67, -7644, -8440, 11636, 26, 81, 43
39.68, -7244, -8292, 11524, 39, 97, 38
39.70, -7412, -8056, 11772, 20, 109, 18
39.72, -7664, -8152, 11556, 14, 106, 1
39.74, -7696, -8128, 11200, 2, 94, -3
39.75, -7728, -8116, 11432, -7, 88, -10
39.77, -7680, -8248, 11324, -256, 73, -14
39.79, -7724, -8348, 11328, 16, 52, 254
39.81, -7912, -8316, 11660, 25, 28, 6
39.83, -7812, -8440, 11632, 24, 21, 9
39.85, -7796, -8548, 11672, 40, 30, 8
39.86, -7552, -8168, 11536, 33, -5, -8
39.88, -7340, -8248, 11416, 26, 23, -8
39.90, -7596, -8300, 11724, 29, 21, -249
39.92, -7448, -8028, 11432, 22, 17, 5
39.94, -7468, -7908, 11436, 23, 23, 15
39.96, -7396, -7888, 11396, 20, 24, 25
39.98, -7400, -7956, 11460, 16, 30, 19
40.00, -7428, -8248, 11700, 12, 46, 21
40.01, -7268, -8276, 11272, 10, 44, 13
40.03, -7364, -8392, 11456, 18, 46, 13
40.05, -7616, -8288, 11460, 17, 61, 20
40.07, -7736, -8284, 11364, 27, 50, 23
40.09, -7528, -8336, 11280, 35, 30, 18
40.10, -7392, -8396, 11036, 35, 11, 13
40.12, -7500, -7956, 11300, 33, 19, 12
40.14, -7520, -8240, 11780, 30, 55, 29
40.16, -7676, -8364, 11572, 40, 64, 30
40.18, -7504, -8192, 11544, 28, 68, 21
40.20, -7660, -8248, 11288, 13, 78, 7
40.22, -7500, -8432, 11360, 14, 91, 4
40.23, -7492, -8648, 11356, 22, 90, -8
40.25, -7788, -8508, 11252, 24, 84, -9
40.27, -7884, -8328, 11616, 24, 70, -5
40.28, -7928, -8348, 11288, 17, 60, -9
40.30, -7792, -8536, 11484, 33, 55, -4
40.32, -7800, -8652, 11612, 31, 55, -3
40.34, -7720, -8604, 11456, 54, 40, -4
40.36, -7436, -8240, 10988, 58, 19, -8
40.38, -7608, -8316, 11168, 39, 15, -4
40.40, -7892, -8472, 11440, 55, 16, 5
40.42, -7528, -8272, 11336, 49, 7, 8
40.44, -7368, -8252, 11336, 38, 25, 7
40.45, -7388, -8232, 11532, 26, 29, 4
40.47, -7328, -8428, 11340, 24, 45, 5
40.49, -7392, -8356, 11508, 15, 70, 2
40.51, -7564, -8540, 11384, 32, 62, 7
40.53, -7444, -8380, 11336, 30, 60, 11
40.55, -7728, -8416, 11472, 35, 48, 8
40.57, -7716, -8472, 11208, 44, 41, 11
40.58, -7936, -8420, 11276, 45, 31, 16
40.60, -7468, -8292, 11048, 45, 19, 7
40.62, -7412, -8440, 11112, 51, 33, -6
40.64, -7456, -8196, 11472, 49, 56, 2
40.66, -7576, -8304, 11508, 40, 81, 6
40.68, -7788, -8532, 11560, 40, 82, 6
40.70, -7608, -8488, 11240, 37, 65, -4
40.71, -7524, -8520, 11368, 40, 76, -254
40.73, -7804, -8460, 11556, 32, 73, 255
40.75, -7768, -8444, 11104, 14, 73, -4
40.77, -7824, -8488, 11028, 20, 60, -7
40.79, -7828, -8656, 11216, 28, 50, -254
40.80, -7728, -8640, 11216, 36, 30, -3
40.83, -7728, -8460, 11280, 50, 34, 4
40.85, -8012, -8640, 11276, 49, 4, 7
40.86, -7864, -8768, 11224, 53, 5, 19
40.88, -7444, -8548, 10820, 49, -11, 4
40.90, -7296, -8372, 10752, 46, -8, 254
40.92, -7336, -8576, 11108, 38, 5, 3
40.93, -7436, -8540, 11392, 48, 17, 7
40.96, -7524, -8496, 11308, 35, 24, 9
40.97, -7544, -8524, 11352, 42, 14, 13
40.99, -7600, -8584, 11372, 42, 22, 12
41.01, -7496, -8496, 11312, 38, 14, 8
41.03, -7396, -8640, 11304, 31, 21, 8
41.05, -7468, -8588, 11472, 43, 37, 13
41.07, -7544, -8396, 11052, 44, 27, 10
41.08, -7372, -8388, 10628, 53, 20, 5
41.10, -7328, -8192, 10808, 56, 22, 7
41.12, -7472, -8252, 11328, 53, 35, 10
41.14, -7596, -8740, 11564, 57, 89, 23
41.16, -7656, -8508, 11512, 57, 77, 13
41.18, -7496, -8372, 11184, 34, 76, 7
41.20, -7508, -8472, 11364, 28, 78, 5
41.21, -7668, -8532, 11448, 12, 89, -5
41.24, -7844, -8820, 11408, 22, 69, 4
41.27, -8012, -8908, 11308, 36, 42, 6
41.29, -7980, -9044, 11308, 52, 18, 12
41.31, -7740, -8440, 10796, 50, -2, 0
41.33, -7420, -8280, 10928, 51, -23, 0
41.35, -7328, -8480, 11048, 53, -10, 20
41.37, -7376, -8636, 11124, 51, 3, 19
41.39, -7484, -8488, 11492, 44, 23, 20
41.41, -7620, -8712, 11568, 39, 29, 13
41.43, -7532, -8780, 11344, 43, 44, 8
41.45, -7540, -8664, 11312, 49, 37, 10
41.46, -7548, -8560, 11140, 49, 42, 10
41.48, -7628, -8468, 11140, 46, 50, 9
41.50, -7532, -8460, 10872, 50, 39, 13
41.52, -7508, -8400, 10972, 59, 33, 10
41.54, -7460, -8448, 10788, 61, 25, 7
41.56, -7396, -8276, 10904, 61, 21, -5
41.57, -7456, -8412, 11420, 55, 56, 4
41.60, -7592, -8796, 11436, 54, 84, 6
41.61, -7608, -8612, 11572, 54, 87, 255
41.63, -7680, -8428, 11360, 36, 73, -11
41.65, -7592, -8632, 10976, 31, 72, -13
41.67, -7616, -8876, 11236, 36, 75, -12
41.68, -7740, -8612, 11380, 25, 74, -20
41.70, -7776, -8576, 11068, 15, 70, -30
41.72, -7748, -8756, 11064, 37, 52, -22
41.74, -7744, -8756, 11244, 50, 39, -1
41.76, -7860, -9068, 11492, 58, 24, 11
41.78, -7888, -8992, 11172, 68, 10, 10
41.80, -7924, -8620, 10928, 61, -14, 4
41.82, -7440, -8484, 10704, 55, -26, 12
41.84, -7252, -8516, 11108, 49, -7, 19
41.86, -7268, -8648, 11444, 38, 16, 26
41.87, -7316, -8768, 11344, 47, 29, 23
41.90, -7288, -8788, 11300, 51, 39, 21
41.91, -7656, -8668, 11268, 41, 42, 6
41.93, -7424, -8728, 11228, 40, 56, 2
41.95, -7520, -8712, 11152, 42, 60, 4
41.97, -7660, -8648, 11004, 50, 57, 4
41.99, -7692, -8600, 11196, 42, 39, 11
42.00, -7604, -8540, 10776, 52, 27, 12
42.03, -7448, -8492, 10832, 63, 18, 2
42.05, -7356, -8292, 10912, 70, 20, -6
42.06, -7516, -8152, 11072, 51, 30, -9
42.08, -7440, -8704, 11228, 49, 59, -8
42.09, -7472, -8732, 11348, 57, 85, -7
42.11, -7488, -8608, 11472, 43, 104, -9
42.13, -7548, -8636, 11432, 38, 101, -4
42.15, -7708, -8508, 11132, 18, 93, -13
42.17, -7840, -8732, 11192, 14, 101, -20
42.18, -7920, -8780, 11012, 5, 98, -23
42.20, -7988, -8872, 11112, 22, 59, -19
42.22, -7892, -8892, 10952, 30, 33, -4
