52.86, -2156, -8276, 13160, 59, -20, 30
52.88, -1856, -8332, 12488, 63, -43, 41
52.90, -1928, -8444, 12788, 79, -69, 36
52.91, -2056, -7944, 13260, 79, -66, 48
52.93, -2120, -8360, 13636, 81, -39, 65
52.95, -1988, -8580, 13740, 85, -14, 88
52.97, -1656, -8560, 13616, 81, 0, 116
52.99, -1488, -8220, 13428, 68, 22, 106
53.00, -1560, -8180, 13360, 47, 56, 91
53.02, -1908, -8664, 13360, 14, 94, 53
53.04, -2112, -9180, 12800, 21, 100, 36
53.06, -2332, -9132, 12644, 30, 89, 22
53.08, -2404, -8868, 12772, 49, 80, -2
53.09, -2348, -8452, 13024, 80, 54, -18
53.11, -2384, -8384, 13108, 91, 37, -26
53.13, -2364, -8432, 13272, 95, 17, -28
53.15, -2228, -8412, 13340, 85, 22, -30
53.16, -2044, -8588, 12964, 83, 10, -50
53.19, -2264, -8364, 13212, 62, -27, -71
53.20, -2540, -8088, 13364, 51, -38, -68
53.23, -2196, -8584, 13516, 62, -6, -47
53.24, -1884, -8608, 13188, 65, 21, -23
53.26, -1676, -8428, 13076, 60, 33, -7
53.28, -1644, -8360, 13252, 53, 59, -1
53.29, -1808, -8628, 13256, 45, 120, -2
53.31, -1956, -8932, 13540, 34, 141, -14
53.33, -1912, -9156, 13024, 40, 148, -20
53.35, -2192, -8932, 12948, 47, 136, -26
53.36, -2452, -8672, 12952, 59, 134, -40
53.38, -2584, -8592, 12980, 96, 118, -66
53.40, -2520, -8236, 13420, 104, 92, -79
53.43, -2168, -8456, 13124, 89, 70, -69
53.46, -1932, -8616, 13120, 115, 49, -56
53.48, -2156, -8448, 13508, 116, 59, -59
53.50, -2212, -8164, 13584, 99, 68, -70
53.52, -2220, -8148, 13480, 90, 81, -83
53.54, -2064, -7948, 13168, 94, 86, -96
53.56, -2088, -7660, 13368, 80, 87, -100
53.57, -2176, -7464, 13400, 66, 94, -105
53.59, -2228, -7780, 13304, 31, 107, -112
53.61, -2152, -8340, 12932, 33, 109, -112
53.63, -2336, -8628, 13012, 31, 109, -120
53.65, -2772, -8476, 12824, 8, 78, -132
53.66, -2772, -8728, 13036, 11, 62, -130
53.69, -2648, -8552, 13108, 1, 48, -146
53.70, -2604, -8716, 13044, -8, 39, -164
53.72, -2492, -8920, 13004, -27, -2, -186
53.74, -2284, -8936, 12668, -40, -32, -198
53.76, -2088, -8984, 12832, -52, -35, -197
53.78, -1812, -9524, 12136, -56, -27, -200
53.79, -1676, -9352, 12876, -73, 5, -211
53.81, -1476, -9684, 12800, -89, 42, -224
53.83, -1168, -9716, 12356, -88, 90, -236
53.85, -1436, -9832, 13052, -71, 120, -252
53.87, -1520, -9512, 13060, -86, 97, -279
53.90, -1276, -9384, 12808, -116, 103, -285
53.92, -1100, -9692, 12300, -114, 123, -275
53.93, -1276, -9608, 12364, -81, 133, -282
53.95, -1336, -9592, 12448, -58, 117, -303
53.97, -1240, -9272, 12700, -53, 106, -331
53.99, -1208, -8888, 13372, -63, 113, -331
54.01, -1168, -8744, 13208, -21, 129, -312
54.03, -1204, -8364, 13240, -16, 126, -317
54.05, -1104, -8540, 13448, -5, 128, -313
54.06, -1320, -8756, 13176, 15, 128, -296
54.08, -1336, -8788, 13192, 54, 122, -245
54.10, -1468, -8416, 13580, 47, 135, -194
54.12, -1136, -8704, 13364, 78, 153, -162
54.14, -1108, -8608, 13528, 81, 161, -161
54.16, -816, -8904, 13264, 132, 170, -186
54.17, -1244, -8544, 12960, 129, 166, -208
54.19, -1400, -8128, 12932, 92, 229, -200
54.21, -1496, -7700, 13268, 73, 247, -169
54.23, -1652, -7744, 13152, 56, 233, -137
54.25, -2144, -7524, 13044, 24, 202, -96
54.26, -2488, -7680, 13252, 2, 169, -56
54.29, -2440, -8080, 13056, -5, 145, -16
54.30, -2412, -7908, 13568, -37, 119, 12
54.33, -2164, -8240, 13408, -13, 85, 46
54.34, -2356, -8820, 13188, 35, 47, 76
54.36, -2624, -9176, 12964, 84, -17, 92
54.38, -2368, -9276, 13004, 95, -60, 87
54.40, -2000, -9500, 13040, 118, -72, 80
54.41, -1584, -9444, 12792, 136, -85, 73
54.43, -1300, -9052, 13252, 111, -50, 59
54.45, -1232, -9024, 13056, 102, -18, 49
54.47, -1280, -8920, 13152, 86, 4, 29
54.49, -1364, -9084, 12992, 75, 36, 18
54.51, -1232, -9236, 12580, 75, 44, 9
54.53, -1304, -9716, 12644, 86, 48, -256
54.54, -1308, -9684, 12624, 85, 55, -7
54.56, -1212, -9860, 12704, 87, 76, -23
54.58, -1024, -10392, 12348, 122, 103, -26
54.60, -1024, -10336, 12136, 151, 100, -47
54.61, -1152, -9832, 12116, 151, 101, -56
54.63, -1252, -9492, 12252, 141, 98, -53
54.65, -1404, -9440, 12684, 128, 82, -39
54.67, -1484, -9052, 12996, 101, 68, -18
54.69, -1368, -9064, 12732, 92, 51, 4
54.71, -1452, -9076, 12544, 102, 44, 20
54.73, -1404, -9016, 12656, 77, 35, 22
54.74, -1308, -9268, 12440, 65, 19, 38
54.76, -1228, -9208, 12644, 72, 23, 51
54.80, -1388, -8852, 13376, 68, 34, 61
54.82, -1200, -8648, 13256, 57, 42, 81
54.84, -1284, -8516, 13232, 57, 57, 77
54.86, -1488, -8744, 13108, 65, 61, 66
54.88, -1168, -9080, 13116, 75, 77, 50
54.89, -1240, -9072, 12900, 80, 94, 39
54.91, -1624, -8936, 13048, 93, 101, 23
54.93, -2044, -8784, 13080, 105, 86, 6
54.95, -2044, -8712, 13156, 125, 93, -15
54.96, -2044, -8700, 13156, 136, 103, -38
54.98, -1752, -8520, 13032, 139, 110, -52
55.00, -1804, -8632, 13008, 132, 107, -60
55.02, -1668, -8788, 12952, 119, 106, -57
55.04, -1544, -9084, 13148, 128, 124, -49
55.06, -1680, -8976, 13448, 127, 144, -47
55.07, -1684, -8856, 13176, 120, 148, -44
55.09, -1660, -8844, 13096, 116, 142, -37
55.11, -1552, -9048, 12992, 115, 152, -49
55.13, -1308, -8932, 12624, 109, 173, -65
55.15, -1768, -8964, 12440, 113, 192, -77
55.17, -1924, -8948, 12956, 135, 163, -68
55.19, -1996, -8896, 12984, 136, 140, -55
55.21, -1644, -8904, 13028, 137, 152, -46
55.23, -1700, -8772, 12304, 123, 151, -41
55.24, -1548, -8648, 13012, 107, 147, -30
55.26, -1852, -8500, 13344, 91, 147, -9
55.28, -1868, -8588, 13296, 78, 164, 15
55.30, -1764, -8668, 12956, 62, 168, 31
55.31, -1940, -8524, 12672, 62, 156, 43
55.33, -1816, -8556, 12828, 54, 147, 50
55.35, -1668, -8692, 13036, 54, 156, 54
55.37, -1408, -8876, 13124, 74, 171, 48
55.39, -1492, -8900, 13372, 79, 206, 23
55.41, -1688, -8616, 13336, 84, 249, -10
55.43, -2040, -8412, 13640, 63, 282, -63
55.44, -2264, -8780, 13180, 67, 309, -126
55.46, -2488, -8516, 12808, 77, 305, -177
55.48, -2860, -8668, 12912, 98, 290, -194
55.50, -3028, -8460, 12816, 110, 270, -206
55.52, -3020, -8472, 13256, 125, 256, -203
55.53, -3052, -8540, 13300, 139, 256, -203
55.55, -2920, -8388, 13140, 157, 251, -190
55.57, -2716, -8368, 12940, 164, 243, -183
55.59, -2984, -7972, 12928, 121, 221, -185
55.61, -3000, -8144, 13508, 93, 211, -171
55.63, -2972, -8668, 13716, 112, 232, -144
55.65, -3076, -8492, 13456, 123, 245, -106
55.66, -3248, -8036, 13112, 123, 215, -88
55.68, -3276, -7772, 12852, 99, 174, -66
55.70, -3124, -7816, 12852, 74, 140, -50
55.72, -3152, -8200, 12924, 54, 112, -17
55.74, -3256, -8472, 13064, 47, 102, 4
55.76, -3160, -8268, 12972, 24, 74, 2
55.77, -3172, -8428, 12612, 2, 56, 13
55.79, -3252, -8444, 12872, 27, 39, 40
55.81, -2888, -8624, 13248, 46, 35, 54
55.83, -2784, -8596, 13376, 57, 40, 69
55.85, -2472, -8464, 13176, 79, 78, 78
55.87, -2376, -8344, 12892, 88, 132, 63
55.89, -2428, -8204, 12636, 73, 153, 34
55.91, -2696, -8144, 13220, 53, 154, 1
55.92, -2928, -8672, 13612, 61, 189, -19
55.94, -3268, -8816, 13656, 82, 202, -32
55.96, -3500, -8516, 13352, 87, 186, -50
55.98, -3548, -8244, 13076, 73, 135, -69
55.99, -3532, -8336, 13276, 60, 101, -77
56.01, -3344, -8540, 12968, 54, 76, -86
56.03, -3116, -8868, 13096, 61, 71, -109
56.04, -3232, -8996, 12756, 77, 59, -130
56.06, -3244, -8792, 12584, 95, 48, -151
56.08, -3180, -8676, 12896, 128, 44, -158
56.10, -3312, -8416, 13208, 140, 47, -159
56.12, -2980, -8268, 13080, 139, 73, -158
56.14, -3280, -7944, 13244, 141, 100, -166
56.16, -2932, -8144, 12904, 147, 113, -160
56.18, -3040, -8108, 12800, 122, 102, -152
56.19, -3152, -7956, 13136, 96, 84, -154
56.21, -3048, -7972, 13072, 83, 88, -134
56.23, -3020, -8668, 13496, 88, 110, -108
56.25, -3000, -8444, 13556, 83, 121, -84
56.26, -3028, -7916, 13080, 70, 107, -65
56.29, -3024, -8192, 12844, 55, 98, -56
56.30, -3040, -8440, 13124, 50, 78, -43
56.33, -3180, -8412, 13196, 38, 65, -38
56.34, -3192, -8544, 13192, 46, 44, -34
56.36, -3120, -8436, 12924, 45, 37, -35
56.38, -3024, -8364, 12768, 50, 21, -38
56.40, -3012, -8340, 12916, 65, 14, -32
56.41, -2948, -8408, 13192, 88, 3, -25
56.43, -2876, -8456, 13436, 93, 6, -20
56.45, -2780, -8372, 13560, 91, 12, -19
56.47, -2772, -8244, 13272, 73, 39, -23
56.49, -2904, -8012, 13140, 74, 45, -18
56.51, -2984, -8216, 13028, 72, 37, -14
56.53, -2988, -8164, 12992, 52, 30, -18
56.54, -2896, -8400, 13060, 54, 17, -13
56.56, -2748, -8316, 13452, 52, 23, -8
56.58, -2740, -8204, 13292, 53, 36, 2
56.60, -2696, -8216, 13040, 50, 45, 13
56.62, -2772, -8164, 13132, 44, 47, 23
56.64, -2724, -8300, 13180, 40, 51, 24
56.66, -2772, -8540, 13236, 40, 51, 26
56.67, -2848, -8588, 13296, 39, 45, 24
56.70, -2872, -8436, 13300, 44, 35, 10
56.72, -2840, -8360, 12912, 43, 45, 5
56.74, -2840, -8232, 12884, 44, 39, -3
56.76, -2992, -8424, 13200, 63, 39, 8
56.77, -2968, -8356, 13292, 74, 32, 12
56.79, -2888, -8324, 13360, 77, 32, 6
56.81, -2952, -8256, 13264, 74, 30, 12
56.83, -2828, -8260, 13164, 72, 27, 17
56.85, -2840, -8024, 13024, 60, 25, 17
56.87, -3048, -8108, 13020, 51, 25, 7
56.89, -2852, -8672, 13416, 65, 45, 5
56.91, -2900, -8460, 13444, 69, 51, 9
56.92, -3048, -8236, 13268, 67, 60, 12
56.94, -2896, -8004, 13028, 54, 65, 5
56.96, -2984, -7936, 12988, 56, 56, 2
56.98, -3100, -8056, 13184, 38, 44, 251
56.99, -3244, -8496, 13288, 42, 32, 6
57.02, -3184, -8656, 13248, 50, 20, 8
57.03, -3112, -8584, 13196, 54, 2, 2
57.05, -3012, -8388, 13068, 52, 1, -5
57.07, -2864, -8128, 12640, 49, 8, -13
57.09, -3212, -8328, 13032, 72, -4, -2
57.11, -3088, -8404, 13244, 83, -20, 6
57.13, -3092, -8452, 13156, 89, -28, 17
57.15, -3024, -8340, 13244, 89, -28, 31
57.16, -2920, -8252, 13004, 89, -29, 34
57.18, -2712, -8140, 12836, 70, -35, 29
57.20, -2592, -8164, 13484, 50, -37, 29
57.23, -2384, -8564, 13672, 65, -9, 49
57.24, -2468, -8280, 13336, 59, 27, 61
57.26, -2648, -7832, 13256, 36, 41, 76
57.28, -2840, -7840, 13292, 29, 33, 79
57.30, -2860, -7964, 12988, 31, 16, 72
57.31, -2736, -8136, 13048, 29, 4, 66
57.33, -2764, -8500, 13176, 20, -3, 54
57.35, -2728, -8568, 13256, 16, 4, 53
57.37, -2572, -8440, 12792, 17, 8, 46
57.39, -2820, -8368, 13096, 38, -9, 44
57.41, -2752, -8320, 13376, 58, -12, 49
57.42, -2824, -8348, 13520, 73, -9, 47
57.44, -2688, -8224, 13516, 75, 6, 52
57.46, -2316, -8068, 13096, 63, 19, 53
57.48, -2804, -8040, 12920, 46, 10, 41
57.50, -2544, -8012, 13436, 38, -2, 28
57.51, -2392, -8292, 13912, 40, 15, 34
57.53, -2496, -8484, 13644, 48, 57, 52
57.55, -2624, -8140, 13308, 44, 71, 61
57.57, -2836, -7932, 12876, 36, 28, 61
57.59, -2948, -7876, 12984, 28, -2, 60
57.61, -2756, -8164, 12836, 28, -3, 54
57.63, -2732, -8588, 13136, 33, -3, 46
57.64, -2840, -8684, 13424, 30, -8, 33
57.66, -2656, -8620, 13024, 19, -2, 23
57.68, -2564, -8684, 12860, 20, 15, 15
57.69, -2740, -8248, 13084, 42, 27, 16
57.71, -2748, -8280, 13348, 72, 29, 20
57.73, -2728, -8328, 13344, 77, 38, 24
57.75, -2684, -8444, 13176, 77, 63, 26
57.77, -2668, -8020, 12688, 66, 76, 28
57.79, -2888, -8160, 13156, 51, 35, 17
57.81, -2804, -8148, 13652, 47, 22, 20
57.83, -2772, -8644, 13756, 60, 49, 35
57.84, -2928, -8576, 13532, 61, 65, 41
57.86, -3064, -8148, 13252, 59, 37, 46
57.88, -3140, -7944, 12948, 40, 4, 38
57.90, -2968, -8120, 13056, 32, -7, 32
57.92, -3008, -8564, 13036, 40, -5, 25
57.94, -2708, -8684, 13128, 33, 0, 18
57.96, -2524, -8748, 12628, 35, 9, 5
57.98, -2668, -8612, 12784, 52, 1, 5
57.99, -2900, -8248, 13260, 66, -3, -5
58.01, -2808, -8044, 13408, 68, 19, -23
58.03, -2820, -8064, 13400, 78, 34, -29
58.05, -2928, -8184, 13480, 83, 28, -29
58.07, -2776, -8088, 12948, 71, 30, -24
58.09, -2888, -8088, 13172, 58, -5, -29
58.11, -2836, -7960, 13700, 50, -15, -19
58.12, -2692, -8300, 13800, 63, -1, 3
58.14, -2628, -8396, 13420, 68, 7, 41
58.16, -2608, -8136, 13108, 54, 7, 70
58.18, -2504, -8084, 13032, 44, -2, 76
58.20, -2448, -8144, 12980, 40, 3, 75
58.21, -2508, -8216, 13092, 33, 255, 64
58.23, -2480, -8604, 13420, 24, 7, 54
58.25, -2448, -8664, 12844, 8, 36, 51
58.27, -2580, -8608, 12740, 24, 33, 39
58.29, -2616, -8424, 13084, 45, 20, 35
58.31, -2708, -8360, 13344, 55, 13, 34
58.33, -2624, -8408, 13428, 68, 23, 40
58.35, -2568, -8340, 13304, 70, 28, 44
58.36, -2544, -8088, 12880, 56, 18, 44
58.39, -2648, -8128, 13292, 41, -20, 28
58.40, -2472, -8364, 13820, 40, 11, 34
58.44, -2660, -8440, 13300, 37, 32, 52
58.47, -2704, -8216, 12848, 31, 9, 40
58.49, -2692, -8096, 12904, 36, -2, 30
58.51, -2540, -8160, 13212, 39, 6, 17
58.53, -2468, -8196, 13180, 33, 19, 9
58.54, -2556, -8684, 13432, 36, 40, 6
58.56, -2424, -8504, 12864, 28, 48, -10
58.58, -2320, -8532, 12788, 42, 54, -18
58.59, -2740, -8480, 13560, 69, 54, -17
58.62, -2820, -8372, 13320, 90, 32, -8
58.64, -2736, -8216, 13504, 79, 30, 17
58.66, -2492, -8128, 12972, 77, 42, 33
58.68, -2496, -8136, 12684, 68, 35, 29
58.69, -2612, -7912, 13472, 48, 10, 16
58.71, -2508, -8132, 13876, 28, 24, 16
58.73, -2612, -8576, 13740, 43, 44, 33
58.75, -2592, -8392, 13336, 40, 46, 63
58.77, -2860, -8068, 12880, 29, 26, 50
58.79, -2608, -8104, 12892, 35, 3, 43
58.81, -2732, -8244, 12992, 31, -3, 29
58.83, -2628, -8668, 13024, 27, 4, 21
58.84, -2424, -8744, 12940, 27, 21, 20
58.86, -2472, -8624, 12568, 29, 22, 13
58.88, -2656, -8544, 12884, 47, 24, 8
58.90, -2684, -8512, 13360, 69, 10, 15
58.91, -2640, -8292, 13460, 77, 17, 25
58.93, -2604, -8236, 13468, 76, 31, 33
58.95, -2468, -8056, 13100, 70, 38, 34
58.97, -2556, -8020, 12840, 47, 13, 31
58.99, -2628, -8204, 13476, 43, 4, 27
59.01, -2576, -8508, 13732, 50, 35, 27
59.03, -2692, -8612, 13344, 56, 41, 38
59.04, -2736, -8496, 13316, 46, 31, 68
59.06, -2784, -8188, 12932, 36, 5, 74
59.08, -2672, -8072, 12788, 33, -9, 66
59.10, -2564, -8196, 13040, 28, 5, 53
59.12, -2444, -8584, 13160, 29, 9, 42
59.14, -2408, -8792, 13336, 19, 32, 31
59.16, -2388, -8564, 12856, 22, 40, 22
59.18, -2668, -8460, 13056, 36, 46, 18
59.19, -2760, -8412, 13308, 61, 39, 17
59.21, -2792, -8336, 13372, 83, 27, 19
59.23, -2700, -8320, 13464, 83, 31, 30
59.25, -2604, -8128, 13116, 68, 34, 29
59.27, -2548, -8092, 12688, 49, 24, 26
59.29, -2788, -8204, 13704, 54, 4, 14
59.31, -2652, -8576, 13700, 61, 22, 24
59.32, -2600, -8612, 13656, 70, 38, 39
59.34, -2740, -8364, 13536, 65, 39, 49
59.36, -2720, -7952, 12908, 57, 23, 50
59.38, -2680, -8084, 12576, 53, 10, 43
59.39, -2488, -8308, 12828, 48, 20, 36
59.41, -2432, -8596, 13120, 54, 39, 30
59.43, -2492, -8564, 13300, 26, 55, 21
59.45, -2480, -8380, 12764, 23, 64, 14
59.47, -2576, -8504, 13072, 55, 50, 14
59.49, -2924, -8472, 13396, 75, 23, 18
59.51, -3012, -8344, 13480, 77, 9, 27
59.53, -2776, -8144, 13348, 69, 10, 52
59.54, -2684, -7984, 12812, 52, -3, 64
59.56, -2532, -8004, 12940, 47, -7, 65
59.58, -2568, -8072, 13468, 47, -12, 56
59.60, -2396, -8248, 13724, 50, 26, 56
59.62, -2664, -8488, 13816, 54, 51, 72
59.64, -2808, -8272, 13224, 40, 38, 86
59.66, -2768, -8216, 12940, 34, 15, 69
59.69, -2556, -8288, 12992, 37, 18, 52
59.70, -2804, -8512, 13016, 36, 25, 31
59.72, -2472, -8680, 13160, 30, 45, 14
59.74, -2528, -8612, 12664, 29, 49, 15
59.76, -3068, -8584, 12984, 45, 31, 20
59.78, -2892, -8452, 13380, 68, 17, 21
59.79, -2856, -8420, 13500, 80, -1, 25
59.82, -2728, -8216, 13444, 83, 5, 41
59.83, -2592, -8148, 13192, 70, 14, 47
59.85, -2464, -8168, 12708, 49, 9, 35
59.87, -2596, -8108, 13408, 48, 2, 19
59.89, -2636, -8384, 13584, 55, 25, 21
59.91, -2712, -8528, 13452, 54, 32, 41
59.92, -2704, -8356, 13204, 48, 37, 56
59.94, -2668, -8172, 12880, 42, 28, 59
59.96, -2800, -8100, 12876, 36, 15, 47
59.98, -2732, -8116, 13052, 39, 24, 29
59.99, -2600, -8420, 12988, 41, 33, 17
